TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,70.0,93,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-12 04:51:00
1:19 AM,71.6,69.8,94,29.96,10.0,SW,3.5,-,N/A,,Overcast,220,2012-08-12 05:19:00
1:51 AM,73.0,70.0,90,29.94,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-08-12 05:51:00
2:51 AM,73.0,70.0,90,29.94,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2012-08-12 06:51:00
3:51 AM,73.0,70.0,90,29.94,10.0,SSW,4.6,-,N/A,,Overcast,210,2012-08-12 07:51:00
4:51 AM,73.0,70.0,90,29.95,7.0,SW,3.5,-,0.00,,Light Drizzle,220,2012-08-12 08:51:00
5:51 AM,72.0,70.0,93,29.96,4.0,WSW,4.6,-,0.00,,Light Drizzle,240,2012-08-12 09:51:00
6:18 AM,71.6,69.8,94,29.97,2.0,West,3.5,-,0.00,,Overcast,270,2012-08-12 10:18:00
6:30 AM,71.6,69.8,94,29.97,1.0,Calm,Calm,-,0.00,Rain,Light Rain,0,2012-08-12 10:30:00
6:51 AM,72.0,71.1,97,29.96,2.0,WNW,3.5,-,0.00,Rain,Light Rain,290,2012-08-12 10:51:00
7:37 AM,73.4,69.8,88,29.99,9.0,Calm,Calm,-,0.00,,Overcast,0,2012-08-12 11:37:00
7:51 AM,73.4,69.8,88,29.99,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-12 11:51:00
8:51 AM,75.0,69.1,82,29.99,10.0,NNW,3.5,-,N/A,,Mostly Cloudy,340,2012-08-12 12:51:00
9:51 AM,75.9,68.0,76,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-12 13:51:00
10:51 AM,79.0,66.9,66,30.00,10.0,NE,6.9,-,N/A,,Scattered Clouds,50,2012-08-12 14:51:00
11:51 AM,80.1,66.0,62,29.99,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2012-08-12 15:51:00
12:51 PM,82.9,66.0,56,29.98,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2012-08-12 16:51:00
1:51 PM,86.0,69.1,57,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-12 17:51:00
2:51 PM,86.0,66.0,51,29.96,10.0,NNW,4.6,-,N/A,,Mostly Cloudy,340,2012-08-12 18:51:00
3:51 PM,84.9,63.0,48,29.95,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-08-12 19:51:00
4:51 PM,87.1,66.0,49,29.95,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2012-08-12 20:51:00
5:51 PM,84.0,64.0,51,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-12 21:51:00
6:51 PM,84.9,64.0,49,29.95,10.0,NNE,4.6,-,N/A,,Scattered Clouds,20,2012-08-12 22:51:00
7:51 PM,82.0,64.9,56,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-12 23:51:00
8:51 PM,77.0,68.0,74,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-13 00:51:00
9:51 PM,73.9,68.0,82,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-13 01:51:00
10:51 PM,72.0,68.0,87,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-13 02:51:00
11:51 PM,72.0,68.0,87,30.01,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-13 03:51:00
