TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,64.9,96,29.96,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 04:51:00
1:51 AM,66.9,64.9,93,29.93,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 05:51:00
2:51 AM,66.9,64.9,93,29.93,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 06:51:00
3:51 AM,66.9,64.9,93,29.93,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 07:51:00
4:51 AM,66.9,66.0,97,29.93,6.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2012-05-16 08:51:00
5:51 AM,68.0,64.9,90,29.94,6.0,WSW,5.8,-,0.00,Rain,Light Rain,250,2012-05-16 09:51:00
6:51 AM,66.9,64.9,93,29.94,10.0,Calm,Calm,-,0.01,,Mostly Cloudy,0,2012-05-16 10:51:00
7:51 AM,68.0,66.0,93,29.96,8.0,SSE,4.6,-,N/A,,Mostly Cloudy,150,2012-05-16 11:51:00
8:51 AM,70.0,66.0,87,29.96,10.0,West,3.5,-,N/A,,Mostly Cloudy,280,2012-05-16 12:51:00
8:58 AM,69.8,66.2,88,29.97,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,300,2012-05-16 12:58:00
9:18 AM,69.8,64.4,83,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 13:18:00
9:51 AM,73.0,66.9,81,29.97,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2012-05-16 13:51:00
10:51 AM,75.9,66.9,74,29.97,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2012-05-16 14:51:00
11:51 AM,77.0,64.9,66,29.96,10.0,WNW,5.8,-,N/A,,Mostly Cloudy,290,2012-05-16 15:51:00
12:51 PM,81.0,64.9,58,29.94,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-05-16 16:51:00
1:51 PM,82.0,63.0,52,29.91,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-05-16 17:51:00
2:51 PM,80.1,64.0,58,29.91,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-05-16 18:51:00
3:51 PM,80.1,62.1,54,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 19:51:00
4:51 PM,80.1,64.9,60,29.88,10.0,NNE,3.5,-,N/A,,Mostly Cloudy,20,2012-05-16 20:51:00
5:51 PM,79.0,64.9,62,29.89,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-05-16 21:51:00
6:51 PM,75.9,68.0,76,29.89,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 22:51:00
7:51 PM,73.9,66.9,79,29.90,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-16 23:51:00
8:51 PM,73.0,64.9,76,29.92,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-05-17 00:51:00
9:51 PM,70.0,64.0,81,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-17 01:51:00
10:51 PM,69.1,64.0,84,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-05-17 02:51:00
11:51 PM,69.8,64.4,83,29.96,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2012-05-17 03:51:00
