TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,53.1,42.1,66,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-21 04:51:00
1:51 AM,53.1,41.0,64,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-21 05:51:00
2:51 AM,46.9,41.0,80,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 06:51:00
3:51 AM,46.0,39.9,79,30.01,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 07:51:00
4:51 AM,45.0,39.9,82,30.02,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 08:51:00
5:51 AM,44.6,41.0,87,30.05,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 09:51:00
6:51 AM,41.0,37.9,89,30.08,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 10:51:00
7:51 AM,43.0,39.9,89,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 11:51:00
8:51 AM,51.8,39.2,62,30.12,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-21 12:51:00
9:51 AM,55.0,41.0,59,30.14,10.0,Variable,4.6,-,N/A,,Clear,0,2012-10-21 13:51:00
10:51 AM,59.0,41.0,51,30.15,10.0,NNE,5.8,-,N/A,,Clear,20,2012-10-21 14:51:00
11:51 AM,62.1,39.9,44,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-21 15:51:00
12:51 PM,63.0,39.0,41,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 16:51:00
1:51 PM,64.0,39.9,41,30.11,10.0,Variable,3.5,-,N/A,,Clear,0,2012-10-21 17:51:00
2:51 PM,64.9,39.9,40,30.09,10.0,NE,5.8,-,N/A,,Clear,50,2012-10-21 18:51:00
3:51 PM,66.9,39.9,37,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-21 19:51:00
4:51 PM,66.0,39.9,38,30.09,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-21 20:51:00
5:51 PM,63.0,45.0,52,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 21:51:00
7:51 PM,54.0,45.0,72,30.13,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-21 23:51:00
8:51 PM,53.1,44.1,71,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-10-22 00:51:00
9:51 PM,50.0,44.1,80,30.14,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-22 01:51:00
10:51 PM,48.2,42.8,82,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-22 02:51:00
11:51 PM,46.9,44.1,90,30.16,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-22 03:51:00
