TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,59.0,81,30.04,10.0,NE,16.1,23.0,N/A,,Mostly Cloudy,50,2012-05-18 04:51:00
1:51 AM,64.0,57.0,78,30.05,10.0,NE,10.4,19.6,N/A,,Mostly Cloudy,40,2012-05-18 05:51:00
2:51 AM,62.1,52.0,70,30.04,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2012-05-18 06:51:00
3:51 AM,62.1,52.0,70,30.05,10.0,NE,4.6,-,N/A,,Mostly Cloudy,50,2012-05-18 07:51:00
4:51 AM,60.1,53.1,78,30.06,10.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2012-05-18 08:51:00
5:51 AM,59.0,53.1,81,30.06,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2012-05-18 09:51:00
6:51 AM,60.1,52.0,75,30.08,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-05-18 10:51:00
7:51 AM,62.1,50.0,65,30.09,10.0,NE,9.2,-,N/A,,Mostly Cloudy,40,2012-05-18 11:51:00
8:51 AM,64.9,50.0,58,30.10,10.0,NE,13.8,19.6,N/A,,Mostly Cloudy,40,2012-05-18 12:51:00
9:51 AM,68.0,46.9,47,30.10,10.0,NE,10.4,21.9,N/A,,Mostly Cloudy,50,2012-05-18 13:51:00
10:51 AM,71.1,43.0,36,30.09,10.0,ENE,11.5,19.6,N/A,,Mostly Cloudy,70,2012-05-18 14:51:00
11:51 AM,72.0,46.9,41,30.10,10.0,NE,8.1,20.7,N/A,,Mostly Cloudy,50,2012-05-18 15:51:00
12:51 PM,73.0,48.9,42,30.09,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2012-05-18 16:51:00
1:51 PM,73.9,44.1,34,30.08,10.0,NNE,11.5,20.7,N/A,,Mostly Cloudy,20,2012-05-18 17:51:00
2:51 PM,73.9,44.1,34,30.07,10.0,NNE,15.0,21.9,N/A,,Mostly Cloudy,30,2012-05-18 18:51:00
3:51 PM,73.9,43.0,33,30.06,10.0,NNE,10.4,17.3,N/A,,Mostly Cloudy,30,2012-05-18 19:51:00
4:51 PM,75.0,45.0,34,30.06,10.0,NE,11.5,17.3,N/A,,Mostly Cloudy,40,2012-05-18 20:51:00
5:51 PM,73.9,45.0,35,30.06,10.0,NE,13.8,-,N/A,,Mostly Cloudy,40,2012-05-18 21:51:00
6:51 PM,72.0,46.0,40,30.06,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2012-05-18 22:51:00
7:51 PM,69.1,46.9,45,30.07,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2012-05-18 23:51:00
8:51 PM,66.0,46.9,50,30.07,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2012-05-19 00:51:00
9:51 PM,64.9,46.9,52,30.09,10.0,East,6.9,-,N/A,,Overcast,80,2012-05-19 01:51:00
10:51 PM,63.0,46.9,56,30.11,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,70,2012-05-19 02:51:00
11:51 PM,63.0,45.0,52,30.10,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2012-05-19 03:51:00
