TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,66.9,87,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-23 04:51:00
1:51 AM,70.0,66.9,90,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-23 05:51:00
2:51 AM,69.1,66.9,93,30.11,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,70,2012-08-23 06:51:00
3:51 AM,69.1,66.9,93,30.11,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-23 07:51:00
4:51 AM,69.1,66.0,90,30.11,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-23 08:51:00
5:51 AM,68.0,66.0,93,30.12,7.0,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2012-08-23 09:51:00
6:09 AM,69.8,66.2,88,30.13,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-23 10:09:00
6:51 AM,68.0,66.0,93,30.13,3.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-23 10:51:00
7:51 AM,70.0,68.0,93,30.14,3.0,NE,3.5,-,N/A,,Mostly Cloudy,40,2012-08-23 11:51:00
8:51 AM,71.1,68.0,90,30.14,6.0,NE,5.8,-,N/A,,Mostly Cloudy,40,2012-08-23 12:51:00
9:33 AM,73.4,68.0,83,30.16,6.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2012-08-23 13:33:00
9:51 AM,75.0,68.0,79,30.15,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2012-08-23 13:51:00
10:51 AM,78.1,66.0,66,30.15,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2012-08-23 14:51:00
11:51 AM,79.0,64.0,60,30.14,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2012-08-23 15:51:00
12:51 PM,81.0,63.0,54,30.14,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2012-08-23 16:51:00
1:51 PM,82.9,60.1,46,30.13,10.0,East,10.4,-,N/A,,Mostly Cloudy,80,2012-08-23 17:51:00
2:51 PM,84.0,64.0,51,30.11,10.0,East,6.9,-,N/A,,Mostly Cloudy,80,2012-08-23 18:51:00
3:51 PM,84.2,59.0,42,30.11,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2012-08-23 19:51:00
4:51 PM,84.0,63.0,49,30.09,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2012-08-23 20:51:00
5:51 PM,82.0,64.0,54,30.09,10.0,ENE,8.1,-,N/A,,Mostly Cloudy,60,2012-08-23 21:51:00
6:51 PM,80.1,64.9,60,30.09,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2012-08-23 22:51:00
7:51 PM,79.0,64.9,62,30.11,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2012-08-23 23:51:00
8:51 PM,75.2,62.6,65,30.12,10.0,East,4.6,-,N/A,,Overcast,100,2012-08-24 00:51:00
9:51 PM,73.9,63.0,68,30.11,10.0,ENE,5.8,-,N/A,,Overcast,60,2012-08-24 01:51:00
10:51 PM,73.9,64.0,71,30.11,10.0,East,5.8,-,N/A,,Overcast,80,2012-08-24 02:51:00
11:51 PM,73.0,64.9,76,30.11,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-08-24 03:51:00
