TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.9,46.9,93,30.14,3.0,NNE,5.8,-,0.01,,Light Drizzle,20,2012-10-09 04:51:00
1:51 AM,48.9,46.0,90,30.13,3.0,Variable,5.8,-,0.00,,Light Drizzle,0,2012-10-09 05:51:00
2:51 AM,48.0,46.0,93,30.13,4.0,Variable,5.8,-,0.00,,Light Drizzle,0,2012-10-09 06:51:00
3:51 AM,48.2,46.4,93,30.12,5.0,NNE,9.2,-,N/A,,Overcast,30,2012-10-09 07:51:00
4:51 AM,48.0,46.0,93,30.13,5.0,Variable,5.8,-,N/A,,Overcast,0,2012-10-09 08:51:00
5:51 AM,48.0,45.0,89,30.13,10.0,NNE,6.9,-,N/A,,Overcast,30,2012-10-09 09:51:00
6:51 AM,48.0,45.0,89,30.14,9.0,Variable,3.5,-,N/A,,Overcast,0,2012-10-09 10:51:00
7:51 AM,48.2,46.4,93,30.15,8.0,North,5.8,-,N/A,,Overcast,10,2012-10-09 11:51:00
8:51 AM,48.0,46.0,93,30.16,6.0,NNE,6.9,-,N/A,,Overcast,20,2012-10-09 12:51:00
9:19 AM,48.2,46.4,93,30.17,2.0,Variable,4.6,-,N/A,,Overcast,0,2012-10-09 13:19:00
9:34 AM,48.2,46.4,93,30.17,1.0,Variable,5.8,-,N/A,,Overcast,0,2012-10-09 13:34:00
9:51 AM,48.2,46.4,93,30.17,1.2,Variable,4.6,-,N/A,,Overcast,0,2012-10-09 13:51:00
10:51 AM,50.0,46.9,89,30.16,2.0,North,4.6,-,N/A,,Overcast,10,2012-10-09 14:51:00
11:51 AM,51.1,48.0,89,30.16,2.0,Variable,3.5,-,N/A,,Overcast,0,2012-10-09 15:51:00
12:19 PM,51.8,48.2,88,30.15,5.0,NNE,6.9,-,N/A,,Overcast,30,2012-10-09 16:19:00
12:51 PM,52.0,48.9,89,30.14,4.0,Variable,5.8,-,N/A,,Overcast,0,2012-10-09 16:51:00
1:51 PM,53.1,48.9,86,30.12,6.0,NNW,4.6,-,N/A,,Overcast,330,2012-10-09 17:51:00
2:51 PM,54.0,50.0,86,30.10,4.0,Calm,Calm,-,0.00,,Light Drizzle,0,2012-10-09 18:51:00
3:51 PM,55.9,51.1,84,30.09,10.0,Variable,3.5,-,0.00,,Overcast,0,2012-10-09 19:51:00
4:51 PM,55.9,51.1,84,30.09,10.0,North,3.5,-,N/A,,Overcast,10,2012-10-09 20:51:00
5:51 PM,55.9,52.0,87,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-10-09 21:51:00
6:51 PM,55.9,52.0,87,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-10-09 22:51:00
7:51 PM,55.9,52.0,87,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-10-09 23:51:00
8:51 PM,55.9,53.1,90,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-10-10 00:51:00
9:51 PM,55.9,53.1,90,30.10,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-10-10 01:51:00
10:51 PM,55.9,53.1,90,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-10-10 02:51:00
11:51 PM,55.9,54.0,93,30.09,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-10-10 03:51:00
