TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,69.1,91,29.86,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-08 04:51:00
1:51 AM,71.1,68.0,90,29.85,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-08 05:51:00
2:51 AM,70.0,68.0,93,29.84,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-08 06:51:00
3:51 AM,71.1,68.0,90,29.84,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-08 07:51:00
4:51 AM,70.0,68.0,93,29.82,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-09-08 08:51:00
5:51 AM,70.0,68.0,93,29.81,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-09-08 09:51:00
6:05 AM,71.6,69.8,94,29.82,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-09-08 10:05:00
6:36 AM,71.6,69.8,94,29.83,6.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,2012-09-08 10:36:00
6:51 AM,72.0,69.1,91,29.81,5.0,South,3.5,-,N/A,,Overcast,180,2012-09-08 10:51:00
6:55 AM,71.6,69.8,94,29.83,0.5,South,4.6,-,N/A,Fog,Fog,180,2012-09-08 10:55:00
7:51 AM,73.0,71.1,93,29.81,0.2,SW,6.9,-,N/A,Fog,Fog,220,2012-09-08 11:51:00
8:36 AM,73.4,71.6,94,29.83,1.0,SSW,5.8,-,N/A,,Overcast,210,2012-09-08 12:36:00
8:51 AM,73.9,72.0,93,29.82,1.0,SW,6.9,-,N/A,,Overcast,220,2012-09-08 12:51:00
8:57 AM,73.4,71.6,94,29.83,2.0,SW,5.8,-,N/A,,Overcast,220,2012-09-08 12:57:00
9:38 AM,75.2,73.4,94,29.82,3.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,2012-09-08 13:38:00
9:51 AM,77.0,72.0,84,29.82,3.0,South,10.4,-,N/A,,Mostly Cloudy,190,2012-09-08 13:51:00
10:51 AM,78.1,72.0,81,29.81,7.0,SSW,8.1,-,N/A,,Mostly Cloudy,210,2012-09-08 14:51:00
11:15 AM,78.8,71.6,78,29.82,8.0,SW,9.2,-,N/A,,Mostly Cloudy,230,2012-09-08 15:15:00
11:51 AM,82.0,73.0,74,29.80,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2012-09-08 15:51:00
12:51 PM,84.9,73.0,67,29.78,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2012-09-08 16:51:00
1:51 PM,87.1,73.9,65,29.76,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2012-09-08 17:51:00
2:51 PM,87.1,72.0,61,29.73,10.0,SW,15.0,20.7,N/A,,Mostly Cloudy,230,2012-09-08 18:51:00
3:51 PM,88.0,71.1,57,29.70,10.0,SW,11.5,-,N/A,,Mostly Cloudy,220,2012-09-08 19:51:00
4:51 PM,89.1,69.1,52,29.69,10.0,WSW,12.7,-,N/A,,Mostly Cloudy,240,2012-09-08 20:51:00
5:51 PM,86.0,68.0,55,29.73,10.0,NW,16.1,24.2,N/A,,Mostly Cloudy,310,2012-09-08 21:51:00
6:27 PM,77.0,66.2,69,29.74,10.0,North,4.6,-,N/A,Thunderstorm,Thunderstorm,360,2012-09-08 22:27:00
6:51 PM,75.9,64.9,69,29.72,10.0,NNW,9.2,18.4,0.00,Rain-Thunderstorm,Light Thunderstorms and Rain,340,2012-09-08 22:51:00
7:12 PM,71.6,66.2,83,29.77,2.0,Calm,Calm,-,0.03,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2012-09-08 23:12:00
7:51 PM,71.1,68.0,90,29.78,2.0,SW,3.5,-,0.16,Rain-Thunderstorm,Thunderstorms and Rain,230,2012-09-08 23:51:00
8:04 PM,71.6,69.8,94,29.79,3.0,SW,5.8,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2012-09-09 00:04:00
8:30 PM,71.6,69.8,94,29.81,4.0,Calm,Calm,-,0.11,Rain,Light Rain,0,2012-09-09 00:30:00
8:51 PM,71.1,69.1,93,29.79,6.0,Calm,Calm,-,0.13,Rain,Light Rain,0,2012-09-09 00:51:00
9:51 PM,71.1,69.1,93,29.80,7.0,Calm,Calm,-,0.00,,Mostly Cloudy,0,2012-09-09 01:51:00
10:51 PM,70.0,66.9,90,29.80,10.0,NNE,9.2,-,0.00,,Mostly Cloudy,30,2012-09-09 02:51:00
11:51 PM,70.0,68.0,93,29.85,10.0,Calm,Calm,-,0.01,,Overcast,0,2012-09-09 03:51:00
