TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,68.0,90,30.09,10.0,North,3.5,-,N/A,,Partly Cloudy,350,2012-05-26 04:51:00
1:51 AM,69.1,66.0,90,30.10,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-05-26 05:51:00
2:51 AM,68.0,66.0,93,30.11,10.0,NE,4.6,-,N/A,,Partly Cloudy,50,2012-05-26 06:51:00
3:51 AM,68.0,66.0,93,30.12,10.0,NE,4.6,-,N/A,,Partly Cloudy,50,2012-05-26 07:51:00
4:51 AM,66.9,64.9,93,30.12,10.0,NE,3.5,-,N/A,,Partly Cloudy,40,2012-05-26 08:51:00
5:51 AM,66.0,64.9,96,30.13,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,2012-05-26 09:51:00
6:51 AM,66.9,64.9,93,30.14,10.0,NE,3.5,-,N/A,,Scattered Clouds,40,2012-05-26 10:51:00
7:51 AM,69.1,66.0,90,30.15,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2012-05-26 11:51:00
8:51 AM,71.1,66.0,84,30.16,10.0,NE,8.1,-,N/A,,Scattered Clouds,50,2012-05-26 12:51:00
9:51 AM,75.0,66.0,73,30.15,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2012-05-26 13:51:00
10:51 AM,79.0,66.0,64,30.15,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,2012-05-26 14:51:00
11:51 AM,81.0,66.0,60,30.15,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2012-05-26 15:51:00
12:51 PM,82.0,64.9,56,30.15,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2012-05-26 16:51:00
1:51 PM,84.0,66.9,56,30.14,10.0,ENE,10.4,16.1,N/A,,Scattered Clouds,60,2012-05-26 17:51:00
2:51 PM,84.0,64.9,53,30.13,10.0,ENE,10.4,18.4,N/A,,Mostly Cloudy,60,2012-05-26 18:51:00
3:51 PM,84.9,63.0,48,30.11,10.0,ENE,12.7,21.9,N/A,,Scattered Clouds,70,2012-05-26 19:51:00
4:51 PM,86.0,64.0,48,30.09,10.0,ENE,10.4,17.3,N/A,,Scattered Clouds,70,2012-05-26 20:51:00
5:51 PM,84.9,64.0,49,30.08,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2012-05-26 21:51:00
6:51 PM,84.0,64.0,51,30.08,10.0,East,10.4,-,N/A,,Scattered Clouds,80,2012-05-26 22:51:00
7:51 PM,81.0,64.0,56,30.09,10.0,ENE,8.1,-,N/A,,Partly Cloudy,70,2012-05-26 23:51:00
8:51 PM,78.1,64.9,64,30.10,10.0,East,5.8,-,N/A,,Partly Cloudy,80,2012-05-27 00:51:00
9:51 PM,77.0,64.0,64,30.12,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2012-05-27 01:51:00
10:51 PM,73.9,63.0,68,30.12,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2012-05-27 02:51:00
11:51 PM,72.0,64.0,76,30.12,10.0,East,6.9,-,N/A,,Partly Cloudy,80,2012-05-27 03:51:00
