TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.6,69.8,94,29.88,9.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-08-18 04:51:00
1:51 AM,72.0,69.1,91,29.86,9.0,SSW,5.8,-,N/A,,Mostly Cloudy,210,2012-08-18 05:51:00
2:51 AM,71.1,68.0,90,29.85,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-18 06:51:00
3:51 AM,69.1,66.9,93,29.85,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2012-08-18 07:51:00
4:51 AM,70.0,66.9,90,29.85,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-18 08:51:00
5:51 AM,69.1,66.0,90,29.86,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-18 09:51:00
6:51 AM,68.0,66.0,93,29.87,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-18 10:51:00
7:51 AM,70.0,66.0,87,29.88,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-18 11:51:00
8:51 AM,73.9,66.9,79,29.90,9.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2012-08-18 12:51:00
9:51 AM,77.0,66.2,69,29.92,10.0,NE,11.5,-,N/A,,Scattered Clouds,50,2012-08-18 13:51:00
10:51 AM,80.1,66.9,64,29.91,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2012-08-18 14:51:00
11:51 AM,81.0,66.9,62,29.91,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-08-18 15:51:00
12:51 PM,82.0,66.9,60,29.90,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2012-08-18 16:51:00
1:51 PM,84.2,68.0,58,29.89,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2012-08-18 17:51:00
2:51 PM,84.9,66.0,53,29.87,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2012-08-18 18:51:00
3:51 PM,84.0,66.0,55,29.85,10.0,North,6.9,-,N/A,,Overcast,10,2012-08-18 19:51:00
4:51 PM,84.0,64.9,53,29.84,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,2012-08-18 20:51:00
5:51 PM,82.9,64.0,53,29.83,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2012-08-18 21:51:00
6:51 PM,82.4,64.4,54,29.87,10.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2012-08-18 22:51:00
7:51 PM,79.0,66.0,64,29.85,10.0,East,6.9,-,N/A,,Scattered Clouds,80,2012-08-18 23:51:00
8:51 PM,77.0,64.9,66,29.88,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2012-08-19 00:51:00
9:51 PM,77.0,66.0,69,29.90,10.0,East,3.5,-,N/A,,Scattered Clouds,100,2012-08-19 01:51:00
10:51 PM,77.0,66.0,69,29.91,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2012-08-19 02:51:00
11:51 PM,75.9,66.0,71,29.90,10.0,East,4.6,-,N/A,,Mostly Cloudy,80,2012-08-19 03:51:00
