TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.9,71.1,91,30.00,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2012-07-31 04:51:00
1:51 AM,73.0,70.0,90,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-31 05:51:00
2:51 AM,71.1,69.1,93,29.97,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-31 06:51:00
3:51 AM,71.6,69.8,94,29.98,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-31 07:51:00
4:21 AM,71.6,69.8,94,29.98,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-07-31 08:21:00
4:51 AM,72.0,70.0,93,29.96,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-07-31 08:51:00
5:51 AM,71.1,70.0,96,29.96,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-07-31 09:51:00
6:51 AM,71.1,70.0,96,29.97,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-07-31 10:51:00
7:51 AM,71.1,70.0,96,29.99,0.2,Calm,Calm,-,N/A,Fog,Fog,0,2012-07-31 11:51:00
8:51 AM,72.0,70.0,93,30.00,0.8,Calm,Calm,-,N/A,,Overcast,0,2012-07-31 12:51:00
9:16 AM,71.6,69.8,94,30.02,1.2,Calm,Calm,-,N/A,,Overcast,0,2012-07-31 13:16:00
9:51 AM,73.0,70.0,90,30.01,3.0,East,3.5,-,N/A,,Overcast,100,2012-07-31 13:51:00
10:25 AM,75.2,69.8,83,30.02,3.0,Calm,Calm,-,N/A,,Overcast,0,2012-07-31 14:25:00
10:51 AM,77.0,70.0,79,30.00,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-31 14:51:00
11:28 AM,78.8,69.8,74,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-31 15:28:00
11:51 AM,81.0,70.0,69,29.99,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2012-07-31 15:51:00
12:51 PM,81.0,69.1,67,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-07-31 16:51:00
1:51 PM,84.9,68.0,57,29.95,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2012-07-31 17:51:00
2:51 PM,84.0,66.9,56,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-07-31 18:51:00
3:51 PM,87.1,68.0,53,29.92,10.0,SSW,3.5,-,N/A,,Mostly Cloudy,200,2012-07-31 19:51:00
4:51 PM,86.0,68.0,55,29.90,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2012-07-31 20:51:00
5:51 PM,87.1,69.1,55,29.89,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,2012-07-31 21:51:00
6:51 PM,84.0,69.1,61,29.89,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2012-07-31 22:51:00
7:51 PM,82.9,68.0,60,29.90,10.0,SW,5.8,-,N/A,,Mostly Cloudy,230,2012-07-31 23:51:00
8:51 PM,79.0,70.0,74,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 00:51:00
9:51 PM,78.1,71.1,79,29.93,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-01 01:51:00
10:51 PM,75.9,70.0,82,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-01 02:51:00
11:51 PM,75.9,71.1,85,29.94,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2012-08-01 03:51:00
