TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,72.0,69.1,91,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-16 04:51:00
1:51 AM,71.1,68.0,90,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-16 05:51:00
2:51 AM,71.6,66.2,83,29.95,10.0,NNW,3.5,-,N/A,,Scattered Clouds,340,2012-08-16 06:51:00
3:51 AM,71.1,66.9,87,29.94,8.0,NNW,4.6,-,N/A,,Partly Cloudy,340,2012-08-16 07:51:00
4:51 AM,70.0,66.9,90,29.95,8.0,North,3.5,-,N/A,,Partly Cloudy,350,2012-08-16 08:51:00
5:51 AM,70.0,66.0,87,29.98,8.0,North,3.5,-,N/A,,Partly Cloudy,10,2012-08-16 09:51:00
6:51 AM,69.8,66.2,88,30.02,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-16 10:51:00
7:51 AM,72.0,66.0,81,30.02,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2012-08-16 11:51:00
8:51 AM,73.0,64.9,76,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-08-16 12:51:00
9:51 AM,75.9,64.9,69,30.03,10.0,North,3.5,-,N/A,,Mostly Cloudy,350,2012-08-16 13:51:00
10:51 AM,79.0,64.0,60,30.03,10.0,Variable,5.8,-,N/A,,Partly Cloudy,0,2012-08-16 14:51:00
11:51 AM,82.0,63.0,52,30.02,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2012-08-16 15:51:00
12:51 PM,84.0,64.0,51,30.01,10.0,ENE,8.1,-,N/A,,Partly Cloudy,70,2012-08-16 16:51:00
1:51 PM,84.0,62.1,47,30.01,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,2012-08-16 17:51:00
2:51 PM,86.0,62.1,44,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-16 18:51:00
3:51 PM,88.0,63.0,43,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-08-16 19:51:00
4:51 PM,86.0,62.1,44,29.97,10.0,East,6.9,-,N/A,,Scattered Clouds,90,2012-08-16 20:51:00
5:51 PM,84.9,62.1,46,29.96,10.0,East,5.8,-,N/A,,Scattered Clouds,90,2012-08-16 21:51:00
6:51 PM,84.2,62.6,48,29.95,10.0,ESE,5.8,-,N/A,,Scattered Clouds,120,2012-08-16 22:51:00
7:51 PM,82.0,64.9,56,29.94,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-16 23:51:00
8:51 PM,77.0,64.9,66,29.95,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-17 00:51:00
9:51 PM,72.0,64.9,78,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2012-08-17 01:51:00
10:51 PM,73.0,66.0,79,29.99,10.0,Calm,Calm,-,N/A,,Clear,0,2012-08-17 02:51:00
11:51 PM,72.0,66.0,81,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2012-08-17 03:51:00
