TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.0,53.1,93,30.08,10.0,NE,6.9,-,0.00,,Overcast,40,2012-04-19 04:51:00
1:51 AM,55.0,52.0,89,30.06,10.0,NE,5.8,-,N/A,,Overcast,40,2012-04-19 05:51:00
2:51 AM,54.0,51.1,90,30.05,10.0,NNE,5.8,-,0.00,Rain,Light Rain,30,2012-04-19 06:51:00
3:51 AM,53.1,51.1,93,30.06,10.0,NNE,4.6,-,0.00,,Overcast,30,2012-04-19 07:51:00
4:51 AM,52.0,50.0,93,30.06,9.0,NE,6.9,-,0.00,Rain,Light Rain,40,2012-04-19 08:51:00
5:24 AM,51.8,50.0,94,30.06,10.0,NNE,4.6,-,0.00,,Overcast,30,2012-04-19 09:24:00
5:51 AM,53.1,50.0,89,30.05,10.0,NNE,5.8,-,0.00,,Overcast,30,2012-04-19 09:51:00
6:51 AM,53.1,51.1,93,30.08,5.0,Calm,Calm,-,N/A,,Overcast,0,2012-04-19 10:51:00
7:51 AM,53.1,51.1,93,30.09,3.0,NNE,4.6,-,N/A,,Overcast,30,2012-04-19 11:51:00
8:51 AM,54.0,51.1,90,30.09,4.0,NE,5.8,-,N/A,,Overcast,40,2012-04-19 12:51:00
9:51 AM,54.0,51.1,90,30.11,3.0,NNE,6.9,-,N/A,,Overcast,20,2012-04-19 13:51:00
10:51 AM,55.9,52.0,87,30.11,6.0,NNE,10.4,-,N/A,,Overcast,30,2012-04-19 14:51:00
11:29 AM,57.2,53.6,88,30.11,8.0,NE,6.9,-,N/A,,Overcast,50,2012-04-19 15:29:00
11:51 AM,57.9,52.0,81,30.10,9.0,NE,8.1,-,N/A,,Overcast,50,2012-04-19 15:51:00
12:33 PM,60.8,51.8,72,30.10,10.0,NE,4.6,-,N/A,,Overcast,50,2012-04-19 16:33:00
12:51 PM,59.0,52.0,78,30.10,10.0,North,4.6,-,N/A,,Overcast,10,2012-04-19 16:51:00
1:51 PM,60.1,53.1,78,30.09,10.0,Variable,3.5,-,N/A,,Overcast,0,2012-04-19 17:51:00
2:51 PM,60.8,53.6,77,30.09,10.0,North,3.5,-,N/A,,Overcast,360,2012-04-19 18:51:00
3:51 PM,62.1,53.1,72,30.06,10.0,NE,4.6,-,N/A,,Overcast,40,2012-04-19 19:51:00
4:51 PM,63.0,53.1,70,30.05,10.0,North,3.5,-,N/A,,Overcast,360,2012-04-19 20:51:00
5:51 PM,63.0,54.0,72,30.04,10.0,Variable,4.6,-,N/A,,Overcast,0,2012-04-19 21:51:00
6:51 PM,62.1,53.1,72,30.04,10.0,NNE,3.5,-,N/A,,Overcast,20,2012-04-19 22:51:00
7:51 PM,62.1,54.0,75,30.04,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-04-19 23:51:00
8:51 PM,60.1,55.0,83,30.05,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-04-20 00:51:00
9:51 PM,60.1,55.9,86,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-04-20 01:51:00
10:51 PM,60.1,55.9,86,30.06,10.0,Calm,Calm,-,N/A,,Overcast,0,2012-04-20 02:51:00
11:51 PM,59.0,55.0,87,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2012-04-20 03:51:00
