TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,63.0,90,29.78,10.0,South,8.1,-,N/A,,Scattered Clouds,180,2012-10-19 04:51:00
1:17 AM,66.2,64.4,94,29.78,10.0,South,8.1,-,N/A,,Scattered Clouds,190,2012-10-19 05:17:00
1:51 AM,66.0,63.0,90,29.76,10.0,SSW,6.9,-,N/A,,Scattered Clouds,210,2012-10-19 05:51:00
2:51 AM,64.9,63.0,93,29.75,7.0,SSW,6.9,-,N/A,,Mostly Cloudy,200,2012-10-19 06:51:00
3:32 AM,66.2,64.4,94,29.75,7.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2012-10-19 07:32:00
3:51 AM,66.0,64.0,93,29.74,7.0,SW,5.8,-,N/A,,Overcast,230,2012-10-19 07:51:00
4:51 AM,66.0,64.0,93,29.74,9.0,SW,8.1,-,0.06,Rain,Light Rain,230,2012-10-19 08:51:00
5:51 AM,66.2,64.4,94,29.75,8.0,SW,5.8,-,N/A,Rain,Light Rain,230,2012-10-19 09:51:00
6:51 AM,64.9,64.9,100,29.76,10.0,WSW,8.1,-,0.02,Rain,Light Rain,240,2012-10-19 10:51:00
7:51 AM,64.0,64.0,100,29.77,4.0,West,3.5,-,0.00,,Mostly Cloudy,270,2012-10-19 11:51:00
8:01 AM,64.4,64.4,100,29.78,4.0,West,3.5,-,N/A,,Mostly Cloudy,270,2012-10-19 12:01:00
8:22 AM,64.4,64.4,100,29.78,3.0,West,6.9,-,N/A,,Mostly Cloudy,260,2012-10-19 12:22:00
8:27 AM,64.4,64.4,100,29.78,2.0,West,6.9,-,N/A,,Mostly Cloudy,270,2012-10-19 12:27:00
8:51 AM,64.9,64.9,100,29.77,2.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2012-10-19 12:51:00
9:20 AM,66.2,66.2,100,29.78,5.0,West,4.6,-,N/A,,Mostly Cloudy,260,2012-10-19 13:20:00
9:51 AM,68.0,66.0,93,29.78,7.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2012-10-19 13:51:00
10:51 AM,71.1,64.0,78,29.77,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2012-10-19 14:51:00
11:51 AM,73.0,61.0,66,29.77,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2012-10-19 15:51:00
12:51 PM,75.0,57.9,55,29.76,10.0,SSW,11.5,-,N/A,,Partly Cloudy,200,2012-10-19 16:51:00
1:51 PM,77.0,52.0,42,29.72,10.0,SW,13.8,23.0,N/A,,Partly Cloudy,220,2012-10-19 17:51:00
2:51 PM,78.8,48.2,34,29.71,10.0,SW,18.4,24.2,N/A,,Partly Cloudy,230,2012-10-19 18:51:00
3:51 PM,77.0,48.2,36,29.70,10.0,SSW,19.6,26.5,N/A,,Partly Cloudy,210,2012-10-19 19:51:00
4:51 PM,75.0,39.9,28,29.68,10.0,WSW,20.7,-,N/A,,Partly Cloudy,240,2012-10-19 20:51:00
5:51 PM,71.1,37.0,29,29.70,10.0,WSW,12.7,21.9,N/A,,Partly Cloudy,240,2012-10-19 21:51:00
6:51 PM,62.1,37.9,41,29.72,10.0,WSW,5.8,-,N/A,,Clear,250,2012-10-19 22:51:00
7:51 PM,61.0,39.9,46,29.73,10.0,Variable,3.5,-,N/A,,Clear,0,2012-10-19 23:51:00
8:51 PM,60.1,42.1,51,29.75,10.0,South,3.5,-,N/A,,Clear,190,2012-10-20 00:51:00
9:51 PM,57.9,44.1,60,29.77,10.0,Calm,Calm,-,N/A,,Clear,0,2012-10-20 01:51:00
10:51 PM,55.4,42.8,63,29.78,10.0,South,3.5,-,N/A,,Clear,190,2012-10-20 02:51:00
11:51 PM,55.0,43.0,64,29.78,10.0,SSW,3.5,-,N/A,,Clear,210,2012-10-20 03:51:00
