TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:19 AM,69.8,66.2,88,29.98,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2014-07-25 04:19:00
12:51 AM,69.1,64.9,87,29.98,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-07-25 04:51:00
1:51 AM,66.9,64.9,93,29.98,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2014-07-25 05:51:00
2:51 AM,66.9,64.9,93,29.99,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-25 06:51:00
3:06 AM,68.0,64.4,88,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-25 07:06:00
3:51 AM,66.9,64.0,90,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-25 07:51:00
4:05 AM,66.2,64.4,94,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-25 08:05:00
4:20 AM,66.2,64.4,94,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-25 08:20:00
4:47 AM,66.2,64.4,94,30.00,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2014-07-25 08:47:00
4:48 AM,66.9,64.9,93,29.99,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2014-07-25 08:48:00
5:51 AM,66.9,64.9,93,30.01,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2014-07-25 09:51:00
6:21 AM,66.2,64.4,94,30.03,0.5,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-25 10:21:00
6:39 AM,66.2,64.4,94,30.04,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2014-07-25 10:39:00
6:51 AM,66.9,64.9,93,30.03,0.5,Calm,Calm,-,N/A,Fog,Patches of Fog,0,2014-07-25 10:51:00
7:40 AM,69.8,66.2,88,30.05,1.0,NNE,8.1,-,N/A,Fog,Patches of Fog,30,2014-07-25 11:40:00
7:51 AM,69.8,66.2,88,30.06,1.0,NNE,6.9,-,N/A,,Mostly Cloudy,30,2014-07-25 11:51:00
8:14 AM,69.8,66.2,88,30.06,7.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2014-07-25 12:14:00
8:51 AM,71.1,66.9,87,30.06,9.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2014-07-25 12:51:00
9:51 AM,73.9,66.9,79,30.06,10.0,NE,10.4,-,N/A,,Mostly Cloudy,40,2014-07-25 13:51:00
10:51 AM,75.9,66.0,71,30.07,10.0,ENE,6.9,-,N/A,,Mostly Cloudy,60,2014-07-25 14:51:00
11:51 AM,78.8,66.2,65,30.08,10.0,ESE,8.1,-,N/A,,Mostly Cloudy,110,2014-07-25 15:51:00
12:06 PM,78.8,64.4,61,30.08,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2014-07-25 16:06:00
12:51 PM,80.6,66.2,61,30.08,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-25 16:51:00
1:51 PM,79.0,63.0,58,30.04,10.0,East,4.6,-,N/A,,Mostly Cloudy,100,2014-07-25 17:51:00
2:51 PM,80.1,62.1,54,30.02,10.0,East,5.8,-,N/A,,Mostly Cloudy,80,2014-07-25 18:51:00
3:51 PM,81.0,63.0,54,30.01,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-07-25 19:51:00
4:51 PM,82.0,64.9,56,30.01,10.0,ESE,6.9,-,N/A,,Mostly Cloudy,120,2014-07-25 20:51:00
5:51 PM,82.0,66.9,60,30.01,10.0,SE,4.6,-,N/A,,Mostly Cloudy,140,2014-07-25 21:51:00
6:51 PM,80.1,66.0,62,30.01,10.0,SSE,5.8,-,N/A,,Scattered Clouds,160,2014-07-25 22:51:00
7:51 PM,79.0,66.9,66,30.01,10.0,East,5.8,-,N/A,,Scattered Clouds,80,2014-07-25 23:51:00
8:51 PM,73.9,66.9,79,30.03,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-26 00:51:00
9:51 PM,73.9,66.9,79,30.02,10.0,ESE,3.5,-,N/A,,Partly Cloudy,120,2014-07-26 01:51:00
10:51 PM,73.0,66.9,81,30.02,10.0,SE,4.6,-,N/A,,Partly Cloudy,140,2014-07-26 02:51:00
11:51 PM,71.1,66.0,84,30.04,9.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-26 03:51:00
