TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,73.0,69.1,87,30.00,8.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2014-08-17 04:51:00
1:51 AM,71.6,68.0,88,30.00,8.0,WSW,3.5,-,N/A,,Scattered Clouds,250,2014-08-17 05:51:00
2:51 AM,72.0,68.0,87,29.97,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-17 06:51:00
3:51 AM,71.1,68.0,90,29.96,5.0,SW,3.5,-,N/A,,Scattered Clouds,230,2014-08-17 07:51:00
4:51 AM,69.8,68.0,94,29.98,5.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2014-08-17 08:51:00
5:51 AM,71.1,68.0,90,29.97,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-17 09:51:00
7:51 AM,71.6,69.8,94,30.01,5.0,WSW,4.6,-,N/A,,Mostly Cloudy,240,2014-08-17 11:51:00
8:51 AM,73.4,69.8,88,30.02,7.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2014-08-17 12:51:00
9:51 AM,79.0,69.1,72,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-17 13:51:00
10:51 AM,82.9,64.9,54,30.01,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-08-17 14:51:00
11:51 AM,84.9,63.0,48,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-17 15:51:00
12:51 PM,87.1,64.0,46,29.99,10.0,West,4.6,-,N/A,,Mostly Cloudy,260,2014-08-17 16:51:00
1:51 PM,88.0,66.9,49,29.96,10.0,WSW,6.9,-,N/A,,Mostly Cloudy,240,2014-08-17 17:51:00
2:51 PM,87.1,66.0,49,29.96,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2014-08-17 18:51:00
3:51 PM,84.9,69.1,59,29.96,10.0,West,5.8,-,N/A,,Mostly Cloudy,260,2014-08-17 19:51:00
4:51 PM,87.1,66.9,51,29.95,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-08-17 20:51:00
5:51 PM,84.9,66.9,55,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-17 21:51:00
6:51 PM,82.4,69.8,66,29.96,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-17 22:51:00
7:51 PM,80.1,70.0,71,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-17 23:51:00
8:51 PM,78.1,69.1,74,29.95,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-18 00:51:00
9:51 PM,75.2,69.8,83,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-18 01:51:00
10:51 PM,75.0,70.0,84,29.95,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-18 02:51:00
11:51 PM,75.2,69.8,83,29.96,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-18 03:51:00
