TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:24 AM,69.8,66.2,88,29.85,2.0,South,13.8,26.5,0.03,Rain,Rain,190,2014-05-16 04:24:00
12:51 AM,70.0,66.0,87,29.82,2.0,South,16.1,25.3,0.06,Rain,Light Rain,190,2014-05-16 04:51:00
1:51 AM,69.1,66.0,90,29.82,2.0,SSW,11.5,19.6,0.02,Rain,Light Rain,210,2014-05-16 05:51:00
2:11 AM,69.8,66.2,88,29.83,2.0,SSW,9.2,-,0.02,Rain,Light Rain,200,2014-05-16 06:11:00
2:34 AM,68.0,66.2,94,29.82,2.0,SW,9.2,-,0.04,Rain,Light Rain,220,2014-05-16 06:34:00
2:51 AM,68.0,66.0,93,29.82,2.0,SW,10.4,-,0.04,Rain,Light Rain,230,2014-05-16 06:51:00
3:22 AM,60.8,59.0,94,29.84,2.0,NW,8.1,16.1,0.09,Rain,Rain,310,2014-05-16 07:22:00
3:51 AM,61.0,57.9,90,29.84,2.0,Variable,5.8,-,0.12,,Overcast,0,2014-05-16 07:51:00
4:43 AM,59.0,55.4,88,29.87,2.0,NNW,5.8,-,0.00,,Overcast,330,2014-05-16 08:43:00
4:51 AM,59.0,55.9,90,29.86,10.0,NW,5.8,-,0.00,,Overcast,320,2014-05-16 08:51:00
5:51 AM,57.0,53.1,87,29.87,10.0,WNW,6.9,-,N/A,,Overcast,300,2014-05-16 09:51:00
6:14 AM,57.2,51.8,82,29.89,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-05-16 10:14:00
6:51 AM,57.0,52.0,83,29.88,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-16 10:51:00
7:51 AM,57.9,51.1,78,29.90,10.0,NW,8.1,-,N/A,,Scattered Clouds,320,2014-05-16 11:51:00
8:51 AM,59.0,50.0,72,29.92,10.0,North,6.9,-,N/A,,Mostly Cloudy,360,2014-05-16 12:51:00
9:51 AM,62.1,48.9,62,29.93,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-05-16 13:51:00
10:51 AM,64.0,48.0,56,29.93,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-05-16 14:51:00
11:51 AM,66.9,50.0,54,29.93,10.0,West,8.1,-,N/A,,Scattered Clouds,260,2014-05-16 15:51:00
12:51 PM,70.0,52.0,53,29.91,10.0,SW,11.5,21.9,N/A,,Scattered Clouds,230,2014-05-16 16:51:00
1:51 PM,70.0,51.1,51,29.91,10.0,West,8.1,19.6,N/A,,Scattered Clouds,270,2014-05-16 17:51:00
2:51 PM,72.0,48.9,44,29.89,10.0,WSW,8.1,17.3,N/A,,Partly Cloudy,250,2014-05-16 18:51:00
3:51 PM,71.6,50.0,46,29.89,10.0,WSW,11.5,21.9,N/A,,Partly Cloudy,240,2014-05-16 19:51:00
4:51 PM,73.4,48.2,41,29.90,10.0,WSW,10.4,-,N/A,,Partly Cloudy,240,2014-05-16 20:51:00
5:51 PM,71.1,46.0,41,29.90,10.0,WSW,11.5,-,N/A,,Scattered Clouds,240,2014-05-16 21:51:00
6:51 PM,69.1,43.0,39,29.91,10.0,West,10.4,-,N/A,,Partly Cloudy,260,2014-05-16 22:51:00
7:51 PM,64.0,45.0,50,29.94,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2014-05-16 23:51:00
8:51 PM,61.0,46.9,60,29.96,10.0,WSW,4.6,-,N/A,,Scattered Clouds,240,2014-05-17 00:51:00
9:51 PM,61.0,46.9,60,29.99,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2014-05-17 01:51:00
10:51 PM,61.0,46.9,60,30.01,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-17 02:51:00
11:51 PM,57.0,46.9,69,30.03,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2014-05-17 03:51:00
