TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,66.9,87,29.97,6.0,East,4.6,-,0.15,Rain,Light Rain,80,2014-08-12 04:51:00
1:51 AM,71.1,66.9,87,29.94,10.0,East,3.5,-,0.00,,Mostly Cloudy,100,2014-08-12 05:51:00
2:51 AM,71.1,66.0,84,29.92,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2014-08-12 06:51:00
3:51 AM,70.0,66.9,90,29.91,10.0,East,3.5,-,N/A,,Overcast,100,2014-08-12 07:51:00
4:51 AM,69.8,66.2,88,29.91,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,110,2014-08-12 08:51:00
5:51 AM,70.0,66.9,90,29.90,10.0,SE,3.5,-,N/A,,Mostly Cloudy,130,2014-08-12 09:51:00
5:57 AM,69.8,66.2,88,29.91,10.0,East,3.5,-,N/A,,Mostly Cloudy,100,2014-08-12 09:57:00
6:11 AM,69.8,66.2,88,29.91,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-12 10:11:00
6:36 AM,69.8,66.2,88,29.91,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-12 10:36:00
6:51 AM,71.1,68.0,90,29.90,9.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-12 10:51:00
7:07 AM,71.6,68.0,88,29.91,9.0,Calm,Calm,-,N/A,,Overcast,0,2014-08-12 11:07:00
8:51 AM,73.9,69.1,85,29.89,10.0,SSW,4.6,-,N/A,,Overcast,200,2014-08-12 12:51:00
9:51 AM,75.0,71.1,87,29.89,10.0,SW,4.6,-,N/A,,Overcast,230,2014-08-12 13:51:00
10:51 AM,77.0,71.6,83,29.92,10.0,SW,5.8,-,N/A,,Overcast,230,2014-08-12 14:51:00
11:51 AM,81.0,72.0,74,29.89,10.0,WSW,4.6,-,N/A,,Mostly Cloudy,250,2014-08-12 15:51:00
1:47 PM,82.4,71.6,70,29.87,10.0,SW,6.9,-,N/A,,Mostly Cloudy,230,2014-08-12 17:47:00
1:51 PM,82.9,73.0,72,29.86,10.0,SW,6.9,-,N/A,,Mostly Cloudy,220,2014-08-12 17:51:00
2:51 PM,84.9,73.0,67,29.83,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,240,2014-08-12 18:51:00
3:16 PM,82.4,71.6,70,29.83,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-08-12 19:16:00
3:51 PM,86.0,73.4,66,29.82,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,2014-08-12 19:51:00
4:51 PM,84.9,72.0,65,29.78,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2014-08-12 20:51:00
5:51 PM,84.0,73.0,69,29.79,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,2014-08-12 21:51:00
6:18 PM,80.6,73.4,79,29.79,7.0,SE,6.9,-,0.05,Rain-Thunderstorm,Light Thunderstorms and Rain,130,2014-08-12 22:18:00
6:51 PM,75.0,68.0,79,29.80,10.0,NNE,12.7,25.3,0.06,Rain-Thunderstorm,Light Thunderstorms and Rain,30,2014-08-12 22:51:00
7:01 PM,71.6,69.8,94,29.85,1.0,NNW,8.1,-,N/A,Rain-Thunderstorm,Heavy Thunderstorms and Rain,340,2014-08-12 23:01:00
7:12 PM,71.6,69.8,94,29.84,1.0,North,8.1,-,N/A,Rain-Thunderstorm,Heavy Thunderstorms and Rain,360,2014-08-12 23:12:00
7:22 PM,71.6,66.2,83,29.82,3.0,NE,4.6,17.3,1.41,Rain,Rain,50,2014-08-12 23:22:00
7:51 PM,73.0,68.0,84,29.81,3.0,East,9.2,-,1.47,Rain-Thunderstorm,Light Thunderstorms and Rain,80,2014-08-12 23:51:00
8:03 PM,71.6,68.0,88,29.84,2.0,Variable,4.6,-,0.08,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2014-08-13 00:03:00
8:51 PM,72.0,70.0,93,29.83,2.0,SSW,10.4,-,0.76,Rain-Thunderstorm,Heavy Thunderstorms and Rain,200,2014-08-13 00:51:00
9:02 PM,73.4,68.0,83,29.82,3.0,SSE,5.8,-,0.16,Rain-Thunderstorm,Light Thunderstorms and Rain,160,2014-08-13 01:02:00
9:22 PM,73.4,69.8,88,29.82,10.0,SSE,3.5,-,0.16,Thunderstorm,Thunderstorm,160,2014-08-13 01:22:00
9:51 PM,73.0,69.1,87,29.81,10.0,Calm,Calm,-,0.16,,Mostly Cloudy,0,2014-08-13 01:51:00
10:23 PM,73.4,69.8,88,29.85,10.0,South,8.1,-,N/A,Thunderstorm,Thunderstorm,180,2014-08-13 02:23:00
10:51 PM,73.9,70.0,87,29.83,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2014-08-13 02:51:00
11:51 PM,73.9,70.0,87,29.83,10.0,South,4.6,-,N/A,,Mostly Cloudy,180,2014-08-13 03:51:00
