TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.9,62.1,84,29.83,10.0,South,12.7,-,N/A,,Mostly Cloudy,190,2014-04-15 04:51:00
1:51 AM,66.2,62.6,88,29.83,10.0,SSW,9.2,18.4,N/A,,Mostly Cloudy,200,2014-04-15 05:51:00
2:51 AM,68.0,63.0,84,29.79,10.0,South,13.8,23.0,N/A,,Mostly Cloudy,190,2014-04-15 06:51:00
3:51 AM,68.0,64.0,87,29.76,7.0,South,9.2,20.7,0.05,Rain,Light Rain,190,2014-04-15 07:51:00
4:51 AM,68.0,64.9,90,29.71,10.0,South,11.5,18.4,0.03,Rain,Light Rain,170,2014-04-15 08:51:00
5:40 AM,69.8,64.4,83,29.71,1.0,South,16.1,20.7,0.06,Rain,Heavy Rain,190,2014-04-15 09:40:00
5:51 AM,68.0,64.9,90,29.71,3.0,SSW,12.7,20.7,0.22,Rain,Rain,200,2014-04-15 09:51:00
6:06 AM,69.8,64.4,83,29.72,5.0,SSW,15.0,-,0.07,Rain-Thunderstorm,Light Thunderstorms and Rain,200,2014-04-15 10:06:00
6:21 AM,69.8,66.2,88,29.72,1.5,SSW,15.0,21.9,0.14,Rain-Thunderstorm,Thunderstorms and Rain,200,2014-04-15 10:21:00
6:26 AM,68.0,66.2,94,29.71,0.8,SSW,13.8,21.9,0.21,Rain-Thunderstorm,Heavy Thunderstorms and Rain,200,2014-04-15 10:26:00
6:34 AM,68.0,66.2,94,29.73,2.0,SW,15.0,-,0.30,Rain-Thunderstorm,Thunderstorms and Rain,220,2014-04-15 10:34:00
6:42 AM,68.0,64.4,88,29.73,5.0,WSW,17.3,26.5,0.33,Rain-Thunderstorm,Light Thunderstorms and Rain,250,2014-04-15 10:42:00
6:51 AM,66.0,63.0,90,29.74,2.0,West,21.9,29.9,0.43,Rain-Thunderstorm,Thunderstorms and Rain,260,2014-04-15 10:51:00
7:17 AM,64.4,60.8,88,29.74,6.0,SW,15.0,-,0.22,Rain-Thunderstorm,Light Thunderstorms and Rain,220,2014-04-15 11:17:00
7:29 AM,64.4,62.6,94,29.73,10.0,SW,10.4,-,0.22,,Overcast,220,2014-04-15 11:29:00
7:51 AM,66.0,62.1,87,29.73,10.0,SSW,9.2,-,0.22,,Overcast,210,2014-04-15 11:51:00
8:51 AM,66.0,62.1,87,29.72,10.0,SSW,6.9,-,N/A,,Overcast,200,2014-04-15 12:51:00
9:51 AM,66.9,62.1,84,29.70,10.0,South,8.1,-,N/A,,Overcast,190,2014-04-15 13:51:00
10:51 AM,68.0,62.1,81,29.72,10.0,SSW,15.0,-,0.00,,Overcast,210,2014-04-15 14:51:00
11:51 AM,68.0,62.1,81,29.72,10.0,SW,13.8,-,0.00,Rain,Light Rain,220,2014-04-15 15:51:00
12:51 PM,69.8,64.4,83,29.69,10.0,SSW,8.1,-,N/A,Rain,Light Rain,200,2014-04-15 16:51:00
1:51 PM,68.0,62.6,83,29.68,3.0,WSW,9.2,-,N/A,Rain,Rain,240,2014-04-15 17:51:00
2:21 PM,68.0,64.4,88,29.66,8.0,SW,9.2,-,0.04,Rain,Light Rain,220,2014-04-15 18:21:00
2:51 PM,69.1,62.1,78,29.64,10.0,SW,12.7,-,0.04,,Overcast,220,2014-04-15 18:51:00
3:10 PM,69.8,62.6,78,29.64,10.0,SSW,13.8,21.9,N/A,,Overcast,210,2014-04-15 19:10:00
3:51 PM,69.8,62.6,78,29.60,10.0,South,13.8,24.2,N/A,,Overcast,190,2014-04-15 19:51:00
4:51 PM,70.0,62.1,76,29.60,10.0,SW,17.3,24.2,N/A,,Overcast,220,2014-04-15 20:51:00
