TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,52.0,67,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-10 04:51:00
1:51 AM,59.0,53.1,81,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-10 05:51:00
2:51 AM,61.0,53.1,75,30.09,10.0,South,3.5,-,N/A,,Mostly Cloudy,170,2014-10-10 06:51:00
3:51 AM,60.1,53.1,78,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-10 07:51:00
4:51 AM,60.1,53.1,78,30.09,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2014-10-10 08:51:00
5:51 AM,60.1,54.0,80,30.09,10.0,SW,6.9,-,N/A,,Scattered Clouds,230,2014-10-10 09:51:00
6:51 AM,61.0,55.0,81,30.11,10.0,SW,5.8,-,N/A,,Scattered Clouds,230,2014-10-10 10:51:00
7:51 AM,64.0,55.9,75,30.10,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2014-10-10 11:51:00
8:51 AM,68.0,57.0,68,30.11,10.0,SW,10.4,-,N/A,,Partly Cloudy,230,2014-10-10 12:51:00
9:51 AM,72.0,57.9,61,30.12,10.0,SW,11.5,-,N/A,,Partly Cloudy,230,2014-10-10 13:51:00
10:51 AM,75.0,59.0,57,30.11,10.0,SW,15.0,-,N/A,,Scattered Clouds,230,2014-10-10 14:51:00
11:51 AM,78.1,61.0,56,30.09,10.0,SW,11.5,-,N/A,,Mostly Cloudy,230,2014-10-10 15:51:00
12:51 PM,80.1,62.1,54,30.08,10.0,SW,15.0,-,N/A,,Mostly Cloudy,220,2014-10-10 16:51:00
1:51 PM,79.0,62.1,56,30.05,10.0,SW,10.4,-,N/A,,Mostly Cloudy,220,2014-10-10 17:51:00
2:51 PM,82.0,63.0,52,30.02,10.0,SSW,10.4,-,N/A,,Mostly Cloudy,210,2014-10-10 18:51:00
3:51 PM,82.9,63.0,51,30.00,10.0,SSW,15.0,19.6,N/A,,Mostly Cloudy,210,2014-10-10 19:51:00
4:51 PM,82.9,63.0,51,29.98,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2014-10-10 20:51:00
5:51 PM,81.0,64.0,56,29.99,10.0,SSW,8.1,-,N/A,,Mostly Cloudy,200,2014-10-10 21:51:00
6:51 PM,77.0,64.0,64,29.99,10.0,South,8.1,-,N/A,,Mostly Cloudy,190,2014-10-10 22:51:00
7:51 PM,75.0,64.9,71,30.01,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,2014-10-10 23:51:00
8:28 PM,75.2,64.4,69,30.03,10.0,NNW,6.9,-,N/A,Thunderstorm,Thunderstorm,330,2014-10-11 00:28:00
8:51 PM,68.0,63.0,84,30.06,1.0,Variable,3.5,-,0.07,Rain-Thunderstorm,Heavy Thunderstorms and Rain,0,2014-10-11 00:51:00
9:10 PM,66.2,64.4,94,30.06,4.0,South,5.8,-,0.44,Rain-Thunderstorm,Thunderstorms and Rain,170,2014-10-11 01:10:00
9:29 PM,66.2,64.4,94,30.05,10.0,WSW,3.5,-,0.48,Rain-Thunderstorm,Light Thunderstorms and Rain,250,2014-10-11 01:29:00
9:51 PM,68.0,64.0,87,30.04,10.0,Calm,Calm,-,0.48,Rain-Thunderstorm,Light Thunderstorms and Rain,0,2014-10-11 01:51:00
10:33 PM,66.2,64.4,94,30.05,10.0,ESE,3.5,-,0.03,Rain,Light Rain,120,2014-10-11 02:33:00
10:51 PM,68.0,64.9,90,30.04,10.0,SSE,5.8,-,0.04,,Overcast,150,2014-10-11 02:51:00
11:51 PM,68.0,64.9,90,30.01,9.0,SSE,6.9,-,N/A,,Overcast,160,2014-10-11 03:51:00
