TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:24 AM,37.4,33.8,87,29.88,2.0,NE,11.5,19.6,0.02,Rain,Light Rain,40,2014-03-17 04:24:00
12:51 AM,36.0,33.1,89,29.87,2.0,NE,9.2,-,0.05,Rain,Light Rain,40,2014-03-17 04:51:00
1:07 AM,35.6,33.8,93,29.86,3.0,NNE,11.5,19.6,0.01,Rain,Light Rain,30,2014-03-17 05:07:00
1:51 AM,36.0,32.0,86,29.87,3.0,NE,12.7,20.7,0.01,Rain,Light Rain,50,2014-03-17 05:51:00
2:05 AM,35.6,33.8,93,29.86,2.0,NE,11.5,18.4,0.01,Rain,Light Rain,50,2014-03-17 06:05:00
2:21 AM,35.6,32.0,87,29.86,3.0,NE,13.8,24.2,0.01,,Light Drizzle,50,2014-03-17 06:21:00
2:51 AM,35.1,32.0,89,29.86,10.0,NE,12.7,23.0,0.01,Rain,Light Rain,40,2014-03-17 06:51:00
3:51 AM,34.0,30.9,89,29.86,4.0,NE,11.5,-,0.01,,Light Drizzle,40,2014-03-17 07:51:00
4:51 AM,34.0,30.0,85,29.85,5.0,NE,12.7,17.3,0.01,Rain,Light Rain,40,2014-03-17 08:51:00
5:51 AM,33.1,30.9,92,29.85,6.0,NE,6.9,-,0.00,,Light Drizzle,40,2014-03-17 09:51:00
6:51 AM,33.1,30.0,89,29.86,10.0,NNE,11.5,-,0.00,,Overcast,30,2014-03-17 10:51:00
7:51 AM,33.1,28.9,85,29.89,3.0,NE,12.7,-,0.00,,Light Drizzle,50,2014-03-17 11:51:00
8:51 AM,33.1,30.0,89,29.90,4.0,NE,9.2,-,0.00,,Light Drizzle,40,2014-03-17 12:51:00
9:51 AM,33.1,28.9,85,29.89,8.0,ENE,12.7,20.7,0.00,,Overcast,60,2014-03-17 13:51:00
10:51 AM,33.1,28.9,85,29.92,4.0,NE,8.1,-,0.00,,Light Drizzle,40,2014-03-17 14:51:00
11:51 AM,33.1,28.9,85,29.93,3.0,NE,12.7,-,0.00,,Light Drizzle,50,2014-03-17 15:51:00
12:03 PM,33.8,30.2,87,29.92,1.5,NE,9.2,-,0.00,Snow,Light Snow,40,2014-03-17 16:03:00
12:51 PM,32.0,28.9,88,29.96,1.5,NNE,6.9,-,0.00,Snow,Light Snow,20,2014-03-17 16:51:00
1:07 PM,33.8,28.4,81,29.95,1.5,NE,9.2,-,0.00,Snow,Light Ice Pellets,50,2014-03-17 17:07:00
1:51 PM,33.1,30.0,89,29.91,4.0,NE,10.4,-,0.01,Rain,Light Ice Pellets,50,2014-03-17 17:51:00
2:20 PM,33.8,30.2,87,29.91,7.0,NE,11.5,-,0.00,Snow,Light Snow,50,2014-03-17 18:20:00
2:51 PM,33.1,28.9,85,29.93,10.0,NE,12.7,16.1,0.00,,Overcast,40,2014-03-17 18:51:00
3:15 PM,33.8,28.4,81,29.92,10.0,NE,11.5,-,0.00,,Light Ice Pellets,40,2014-03-17 19:15:00
3:42 PM,33.8,28.4,81,29.92,1.0,NE,11.5,16.1,0.00,Snow,Light Ice Pellets,40,2014-03-17 19:42:00
3:51 PM,33.1,30.0,89,29.91,1.0,NE,10.4,-,0.00,Snow,Light Ice Pellets,40,2014-03-17 19:51:00
4:08 PM,33.8,28.4,81,29.91,2.0,NE,8.1,17.3,0.00,Snow,Light Ice Pellets,40,2014-03-17 20:08:00
4:51 PM,32.0,28.9,88,29.91,2.0,NE,11.5,-,0.01,Rain,Light Rain,50,2014-03-17 20:51:00
5:11 PM,33.8,28.4,81,29.91,3.0,NE,8.1,20.7,0.00,Rain,Light Rain,50,2014-03-17 21:11:00
5:51 PM,32.0,28.9,88,29.92,3.0,NNE,9.2,-,0.02,Rain,Light Rain,30,2014-03-17 21:51:00
6:22 PM,32.0,28.4,87,29.92,3.0,NE,9.2,-,0.05,Rain,Light Rain,40,2014-03-17 22:22:00
6:43 PM,32.0,28.4,87,29.91,3.0,NE,9.2,-,0.07,Rain,Light Rain,40,2014-03-17 22:43:00
6:51 PM,32.0,28.9,88,29.94,3.0,NE,11.5,20.7,0.08,Rain,Light Rain,40,2014-03-17 22:51:00
7:21 PM,32.0,28.4,87,29.92,3.0,NNE,10.4,-,0.02,Rain,Light Freezing Rain,30,2014-03-17 23:21:00
7:51 PM,32.0,28.0,85,29.94,6.0,NE,10.4,17.3,0.03,Rain,Light Freezing Rain,40,2014-03-17 23:51:00
8:51 PM,30.9,28.0,89,29.96,5.0,NE,9.2,-,0.04,Rain,Light Freezing Rain,40,2014-03-18 00:51:00
9:51 PM,32.0,28.0,85,29.98,5.0,NE,9.2,-,0.06,Rain,Light Freezing Rain,50,2014-03-18 01:51:00
10:51 PM,32.0,28.0,85,29.98,5.0,NE,10.4,-,0.03,Rain,Light Freezing Rain,40,2014-03-18 02:51:00
11:51 PM,30.9,28.0,89,29.99,5.0,NNE,6.9,-,0.05,Rain,Light Freezing Rain,30,2014-03-18 03:51:00
