TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:24 AM,66.2,62.6,88,30.15,10.0,East,5.8,-,N/A,,Mostly Cloudy,90,2014-05-31 04:24:00
12:51 AM,66.2,62.6,88,30.15,10.0,East,4.6,-,N/A,,Mostly Cloudy,90,2014-05-31 04:51:00
1:51 AM,64.0,61.0,90,30.14,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-31 05:51:00
2:51 AM,64.0,61.0,90,30.14,10.0,ENE,4.6,-,N/A,,Overcast,70,2014-05-31 06:51:00
3:51 AM,64.0,61.0,90,30.13,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-31 07:51:00
4:51 AM,64.4,60.8,88,30.13,10.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-31 08:51:00
5:24 AM,64.4,60.8,88,30.14,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-31 09:24:00
5:43 AM,64.4,60.8,88,30.15,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-31 09:43:00
5:51 AM,64.0,61.0,90,30.14,8.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-31 09:51:00
6:27 AM,64.4,60.8,88,30.16,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-31 10:27:00
6:51 AM,64.0,61.0,90,30.16,5.0,Calm,Calm,-,N/A,,Overcast,0,2014-05-31 10:51:00
7:51 AM,68.0,62.6,83,30.17,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-31 11:51:00
8:51 AM,70.0,61.0,73,30.16,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2014-05-31 12:51:00
9:51 AM,73.0,60.1,64,30.16,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-05-31 13:51:00
10:51 AM,73.9,57.0,55,30.17,10.0,NNE,11.5,-,N/A,,Mostly Cloudy,30,2014-05-31 14:51:00
11:51 AM,75.9,57.9,54,30.17,10.0,East,8.1,-,N/A,,Scattered Clouds,80,2014-05-31 15:51:00
12:51 PM,79.0,54.0,42,30.15,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-05-31 16:51:00
1:51 PM,79.0,55.0,44,30.14,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-05-31 17:51:00
2:51 PM,81.0,55.0,41,30.13,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-05-31 18:51:00
3:51 PM,81.0,55.9,42,30.12,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2014-05-31 19:51:00
4:51 PM,82.0,51.1,34,30.12,10.0,NE,9.2,-,N/A,,Scattered Clouds,40,2014-05-31 20:51:00
5:51 PM,80.6,50.0,34,30.14,10.0,ENE,8.1,-,N/A,,Scattered Clouds,60,2014-05-31 21:51:00
6:51 PM,78.1,50.0,37,30.14,10.0,NE,9.2,-,N/A,,Scattered Clouds,50,2014-05-31 22:51:00
7:51 PM,73.9,52.0,46,30.16,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,2014-05-31 23:51:00
8:51 PM,68.0,53.1,59,30.17,10.0,ENE,5.8,-,N/A,,Scattered Clouds,70,2014-06-01 00:51:00
9:51 PM,66.9,52.0,59,30.19,10.0,ENE,4.6,-,N/A,,Scattered Clouds,70,2014-06-01 01:51:00
10:51 PM,68.0,51.1,55,30.21,10.0,East,9.2,-,N/A,,Scattered Clouds,80,2014-06-01 02:51:00
11:51 PM,66.9,51.1,57,30.22,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,2014-06-01 03:51:00
