TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,54.0,50.0,86,29.94,7.0,NE,5.8,-,N/A,,Overcast,50,2014-04-29 04:51:00
1:51 AM,53.1,50.0,89,29.94,5.0,NE,6.9,-,0.00,,Light Drizzle,50,2014-04-29 05:51:00
2:19 AM,53.6,50.0,88,29.93,2.0,NE,5.8,-,0.00,,Light Drizzle,40,2014-04-29 06:19:00
2:51 AM,53.1,51.1,93,29.95,1.5,NE,5.8,-,0.00,,Light Drizzle,40,2014-04-29 06:51:00
3:51 AM,53.1,51.1,93,29.94,2.0,NE,8.1,-,0.00,,Light Drizzle,50,2014-04-29 07:51:00
4:51 AM,53.1,51.1,93,29.96,2.0,NE,6.9,-,0.00,,Light Drizzle,40,2014-04-29 08:51:00
5:51 AM,52.0,50.0,93,29.96,2.0,ENE,5.8,-,0.00,,Light Drizzle,60,2014-04-29 09:51:00
6:51 AM,53.1,50.0,89,29.98,2.0,NE,8.1,-,0.00,,Light Drizzle,50,2014-04-29 10:51:00
6:53 AM,51.8,50.0,94,29.98,1.5,NE,6.9,-,0.00,,Light Drizzle,40,2014-04-29 10:53:00
7:11 AM,53.6,51.8,94,29.99,1.0,NE,8.1,-,0.00,,Light Drizzle,50,2014-04-29 11:11:00
7:51 AM,53.1,51.1,93,30.00,1.0,ENE,6.9,-,0.00,,Overcast,70,2014-04-29 11:51:00
8:51 AM,54.0,52.0,93,30.00,1.0,East,10.4,-,N/A,,Overcast,80,2014-04-29 12:51:00
9:51 AM,55.0,52.0,89,30.01,1.0,ENE,8.1,-,N/A,,Overcast,70,2014-04-29 13:51:00
10:51 AM,55.4,53.6,94,30.01,1.0,East,8.1,-,N/A,,Overcast,90,2014-04-29 14:51:00
11:51 AM,57.0,54.0,89,29.99,1.0,East,5.8,-,0.00,,Overcast,80,2014-04-29 15:51:00
12:51 PM,57.9,55.0,90,29.98,1.2,East,5.8,-,N/A,,Overcast,80,2014-04-29 16:51:00
1:51 PM,60.1,55.9,86,29.99,1.2,Variable,4.6,-,N/A,,Overcast,0,2014-04-29 17:51:00
2:51 PM,61.0,55.9,83,29.96,1.5,NE,10.4,-,N/A,,Overcast,50,2014-04-29 18:51:00
3:51 PM,62.1,57.0,84,29.96,1.5,NNE,9.2,-,N/A,,Overcast,30,2014-04-29 19:51:00
4:51 PM,62.1,57.0,84,29.96,1.5,NNE,9.2,-,N/A,,Overcast,30,2014-04-29 20:51:00
5:51 PM,62.1,57.0,84,29.98,1.5,North,8.1,-,N/A,,Overcast,10,2014-04-29 21:51:00
6:51 PM,61.0,57.0,87,29.99,1.5,NNE,9.2,-,N/A,,Overcast,30,2014-04-29 22:51:00
7:51 PM,60.1,57.0,90,29.99,1.5,NE,9.2,-,N/A,,Overcast,40,2014-04-29 23:51:00
8:07 PM,60.8,57.2,88,29.99,0.8,NNE,5.8,-,N/A,,Overcast,30,2014-04-30 00:07:00
8:51 PM,59.0,57.0,93,30.02,0.8,ENE,5.8,-,0.00,,Light Drizzle,70,2014-04-30 00:51:00
9:51 PM,60.8,57.2,88,30.03,0.5,NE,5.8,-,N/A,,Overcast,40,2014-04-30 01:51:00
10:40 PM,60.8,57.2,88,30.04,0.5,NE,6.9,-,0.00,Thunderstorm,Unknown,40,2014-04-30 02:40:00
10:51 PM,60.1,57.9,93,30.04,0.5,NNE,5.8,-,0.00,Thunderstorm,Overcast,30,2014-04-30 02:51:00
11:13 PM,60.8,57.2,88,30.04,0.5,NNE,5.8,-,N/A,,Overcast,30,2014-04-30 03:13:00
11:51 PM,61.0,59.0,93,30.04,0.5,Calm,Calm,-,N/A,,Overcast,0,2014-04-30 03:51:00
