TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,48.0,42.1,80,30.00,10.0,NNE,5.8,-,N/A,,Clear,30,2014-10-31 04:51:00
1:51 AM,46.9,42.1,83,29.99,10.0,NNE,6.9,-,N/A,,Clear,30,2014-10-31 05:51:00
2:51 AM,45.0,41.0,86,29.98,10.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2014-10-31 06:51:00
3:51 AM,45.0,39.9,82,29.98,10.0,NNE,6.9,-,N/A,,Partly Cloudy,30,2014-10-31 07:51:00
4:51 AM,45.0,39.0,80,29.97,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,2014-10-31 08:51:00
5:51 AM,44.1,37.9,79,29.96,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2014-10-31 09:51:00
6:51 AM,43.0,37.9,82,29.96,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2014-10-31 10:51:00
7:51 AM,43.0,37.9,82,29.96,10.0,NNE,5.8,-,N/A,,Partly Cloudy,20,2014-10-31 11:51:00
8:51 AM,46.0,37.9,73,29.97,10.0,NNE,8.1,-,N/A,,Scattered Clouds,30,2014-10-31 12:51:00
9:51 AM,50.0,41.0,71,29.96,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,2014-10-31 13:51:00
10:51 AM,54.0,42.1,64,29.95,10.0,NE,4.6,-,N/A,,Scattered Clouds,50,2014-10-31 14:51:00
11:51 AM,57.9,41.0,53,29.93,10.0,NE,5.8,-,N/A,,Scattered Clouds,40,2014-10-31 15:51:00
12:51 PM,60.1,41.0,49,29.90,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-10-31 16:51:00
1:51 PM,59.0,41.0,51,29.87,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-31 17:51:00
2:51 PM,60.1,41.0,49,29.85,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-10-31 18:51:00
3:51 PM,59.0,41.0,51,29.83,10.0,North,5.8,-,N/A,,Overcast,10,2014-10-31 19:51:00
4:51 PM,57.9,41.0,53,29.83,10.0,NNE,4.6,-,N/A,,Overcast,30,2014-10-31 20:51:00
5:51 PM,55.0,43.0,64,29.82,10.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,2014-10-31 21:51:00
6:51 PM,54.0,44.1,69,29.83,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-10-31 22:51:00
7:51 PM,53.1,44.1,71,29.81,10.0,NE,4.6,-,N/A,,Overcast,50,2014-10-31 23:51:00
8:51 PM,53.1,44.1,71,29.81,10.0,NE,3.5,-,N/A,,Overcast,50,2014-11-01 00:51:00
9:51 PM,50.0,44.1,80,29.79,10.0,ENE,3.5,-,N/A,,Overcast,60,2014-11-01 01:51:00
10:51 PM,51.1,44.1,77,29.78,10.0,ENE,3.5,-,N/A,,Overcast,70,2014-11-01 02:51:00
11:51 PM,51.1,42.1,71,29.76,10.0,East,8.1,-,N/A,,Mostly Cloudy,80,2014-11-01 03:51:00
