TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,63.0,52.0,67,29.90,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-05 04:51:00
1:51 AM,57.9,51.1,78,29.91,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-05 05:51:00
2:51 AM,57.9,52.0,81,29.92,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-05-05 06:51:00
3:51 AM,55.9,52.0,87,29.93,10.0,Calm,Calm,-,N/A,,Clear,0,2014-05-05 07:51:00
4:51 AM,55.4,51.8,88,29.95,10.0,East,3.5,-,N/A,,Clear,80,2014-05-05 08:51:00
5:51 AM,59.0,48.9,69,29.97,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2014-05-05 09:51:00
6:51 AM,57.9,48.9,72,30.00,10.0,ENE,6.9,-,N/A,,Partly Cloudy,70,2014-05-05 10:51:00
7:51 AM,60.8,48.2,63,30.02,10.0,East,5.8,-,N/A,,Partly Cloudy,100,2014-05-05 11:51:00
8:51 AM,61.0,44.1,54,30.03,10.0,East,11.5,19.6,N/A,,Scattered Clouds,100,2014-05-05 12:51:00
9:51 AM,63.0,45.0,52,30.03,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2014-05-05 13:51:00
10:51 AM,66.0,46.0,48,30.02,10.0,SE,5.8,-,N/A,,Mostly Cloudy,130,2014-05-05 14:51:00
11:51 AM,66.0,48.0,52,30.02,10.0,NE,5.8,-,N/A,,Mostly Cloudy,50,2014-05-05 15:51:00
12:51 PM,69.1,50.0,51,29.99,10.0,Variable,3.5,-,N/A,,Mostly Cloudy,0,2014-05-05 16:51:00
1:51 PM,72.0,50.0,46,29.96,10.0,East,5.8,-,N/A,,Mostly Cloudy,100,2014-05-05 17:51:00
2:51 PM,72.0,50.0,46,29.94,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,120,2014-05-05 18:51:00
3:51 PM,72.0,51.1,48,29.91,10.0,ESE,5.8,-,N/A,,Mostly Cloudy,110,2014-05-05 19:51:00
4:51 PM,72.0,54.0,53,29.93,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,60,2014-05-05 20:51:00
5:51 PM,70.0,51.1,51,29.92,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,2014-05-05 21:51:00
6:51 PM,68.0,52.0,56,29.87,10.0,ESE,9.2,-,0.00,,Mostly Cloudy,110,2014-05-05 22:51:00
7:51 PM,66.0,50.0,56,29.88,10.0,East,6.9,-,N/A,,Mostly Cloudy,90,2014-05-05 23:51:00
8:51 PM,62.1,50.0,65,29.90,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,30,2014-05-06 00:51:00
9:51 PM,60.1,48.9,67,29.89,10.0,ENE,5.8,-,N/A,,Scattered Clouds,60,2014-05-06 01:51:00
10:51 PM,61.0,48.9,64,29.89,10.0,East,8.1,-,N/A,,Partly Cloudy,80,2014-05-06 02:51:00
11:51 PM,61.0,50.0,67,29.88,10.0,ESE,6.9,-,N/A,,Partly Cloudy,110,2014-05-06 03:51:00
