TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,75.9,68.0,76,29.98,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-06 04:51:00
1:51 AM,73.9,68.0,82,29.97,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-06 05:51:00
2:51 AM,73.0,68.0,84,29.96,10.0,SW,4.6,-,N/A,,Mostly Cloudy,220,2014-08-06 06:51:00
3:51 AM,72.0,68.0,87,29.96,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2014-08-06 07:51:00
4:51 AM,73.4,68.0,83,29.97,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-06 08:51:00
5:51 AM,71.1,68.0,90,29.96,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-06 09:51:00
6:51 AM,71.1,68.0,90,29.97,6.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-06 10:51:00
7:51 AM,73.9,69.1,85,29.98,8.0,WSW,3.5,-,N/A,,Scattered Clouds,240,2014-08-06 11:51:00
8:51 AM,77.0,66.9,71,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-06 12:51:00
9:51 AM,80.1,66.0,62,29.98,10.0,WNW,4.6,-,N/A,,Partly Cloudy,290,2014-08-06 13:51:00
10:51 AM,82.0,66.0,58,29.98,10.0,NW,5.8,-,N/A,,Partly Cloudy,320,2014-08-06 14:51:00
11:51 AM,84.9,64.9,51,29.97,10.0,Variable,4.6,-,N/A,,Partly Cloudy,0,2014-08-06 15:51:00
12:51 PM,87.1,63.0,44,29.96,10.0,West,6.9,-,N/A,,Partly Cloudy,280,2014-08-06 16:51:00
1:51 PM,88.0,61.0,40,29.95,10.0,West,11.5,-,N/A,,Scattered Clouds,270,2014-08-06 17:51:00
2:51 PM,89.1,61.0,39,29.94,10.0,Variable,4.6,-,N/A,,Scattered Clouds,0,2014-08-06 18:51:00
3:51 PM,89.1,61.0,39,29.92,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-08-06 19:51:00
4:51 PM,89.1,62.1,40,29.91,10.0,WSW,6.9,-,N/A,,Scattered Clouds,250,2014-08-06 20:51:00
5:51 PM,88.0,63.0,43,29.91,10.0,WSW,5.8,-,N/A,,Scattered Clouds,250,2014-08-06 21:51:00
7:51 PM,82.0,64.9,56,29.91,9.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-06 23:51:00
8:51 PM,79.0,66.0,64,29.92,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-07 00:51:00
9:51 PM,75.9,66.0,71,29.94,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-07 01:51:00
10:51 PM,75.0,66.9,76,29.95,8.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2014-08-07 02:51:00
11:51 PM,75.0,66.0,73,29.95,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-08-07 03:51:00
