TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,71.1,62.1,73,29.92,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-23 04:51:00
1:51 AM,68.0,62.1,81,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-23 05:51:00
2:51 AM,66.0,61.0,84,29.91,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-23 06:51:00
3:51 AM,66.2,60.8,83,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-23 07:51:00
4:51 AM,66.2,60.8,83,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-23 08:51:00
5:51 AM,63.0,60.1,90,29.94,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-05-23 09:51:00
6:51 AM,64.9,61.0,87,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-23 10:51:00
7:51 AM,71.1,63.0,75,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-23 11:51:00
8:51 AM,77.0,60.1,56,29.99,10.0,NNW,4.6,-,N/A,,Scattered Clouds,340,2014-05-23 12:51:00
9:51 AM,77.0,60.1,56,30.00,10.0,NE,8.1,-,N/A,,Mostly Cloudy,40,2014-05-23 13:51:00
10:51 AM,79.0,59.0,50,30.01,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2014-05-23 14:51:00
11:51 AM,80.1,59.0,48,30.02,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-05-23 15:51:00
12:51 PM,81.0,57.0,44,29.97,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-05-23 16:51:00
1:51 PM,79.0,57.9,48,29.96,10.0,NNE,4.6,-,N/A,,Mostly Cloudy,20,2014-05-23 17:51:00
2:51 PM,79.0,60.1,52,29.95,10.0,North,4.6,-,N/A,,Mostly Cloudy,350,2014-05-23 18:51:00
3:51 PM,79.0,61.0,54,29.95,10.0,Variable,5.8,-,0.00,,Mostly Cloudy,0,2014-05-23 19:51:00
4:51 PM,81.0,54.0,39,29.94,10.0,West,10.4,17.3,N/A,,Scattered Clouds,280,2014-05-23 20:51:00
5:51 PM,82.0,51.1,34,29.93,10.0,NW,9.2,18.4,N/A,,Scattered Clouds,310,2014-05-23 21:51:00
6:51 PM,81.0,53.1,38,29.93,10.0,West,5.8,-,N/A,,Scattered Clouds,270,2014-05-23 22:51:00
7:51 PM,77.0,55.0,47,29.93,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-23 23:51:00
8:51 PM,69.1,55.0,61,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-05-24 00:51:00
9:51 PM,69.8,55.4,60,29.97,10.0,WNW,3.5,-,N/A,,Scattered Clouds,290,2014-05-24 01:51:00
10:51 PM,71.6,53.6,53,29.99,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2014-05-24 02:51:00
11:51 PM,68.0,48.0,49,30.00,10.0,NNE,3.5,-,N/A,,Clear,30,2014-05-24 03:51:00
