TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,64.9,61.0,87,29.94,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 04:51:00
1:51 AM,64.0,61.0,90,29.95,10.0,North,8.1,-,N/A,,Scattered Clouds,350,2014-07-17 05:51:00
2:51 AM,64.9,61.0,87,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 06:51:00
3:51 AM,64.0,60.1,87,29.95,10.0,NNW,3.5,-,N/A,,Scattered Clouds,330,2014-07-17 07:51:00
4:51 AM,64.0,57.0,78,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-17 08:51:00
5:51 AM,61.0,57.0,87,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-07-17 09:51:00
6:51 AM,62.1,57.0,84,30.00,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 10:51:00
7:51 AM,66.9,55.0,66,30.02,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 11:51:00
8:51 AM,70.0,57.9,65,30.04,10.0,NNE,6.9,-,N/A,,Scattered Clouds,20,2014-07-17 12:51:00
9:51 AM,73.0,60.1,64,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 13:51:00
10:51 AM,77.0,60.1,56,30.04,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-17 14:51:00
11:51 AM,79.0,60.1,52,30.04,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-07-17 15:51:00
12:51 PM,82.0,57.9,44,30.04,10.0,WNW,4.6,-,N/A,,Scattered Clouds,300,2014-07-17 16:51:00
1:51 PM,80.6,57.2,45,30.05,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-17 17:51:00
2:51 PM,82.0,55.9,41,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-17 18:51:00
3:51 PM,82.9,59.0,44,30.03,10.0,WNW,4.6,-,N/A,,Mostly Cloudy,290,2014-07-17 19:51:00
4:51 PM,82.0,57.9,44,30.03,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-17 20:51:00
5:51 PM,81.0,60.1,49,30.04,10.0,NE,4.6,-,N/A,,Mostly Cloudy,40,2014-07-17 21:51:00
6:51 PM,80.1,60.1,50,30.05,10.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2014-07-17 22:51:00
7:51 PM,80.1,59.0,48,30.06,10.0,NNE,5.8,-,N/A,,Scattered Clouds,30,2014-07-17 23:51:00
8:51 PM,73.9,63.0,68,30.07,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-07-18 00:51:00
9:51 PM,71.1,62.1,73,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-18 01:51:00
10:51 PM,69.1,63.0,81,30.09,10.0,NE,3.5,-,N/A,,Mostly Cloudy,50,2014-07-18 02:51:00
11:51 PM,68.0,62.1,81,30.10,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-07-18 03:51:00
