TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,66.0,61.0,84,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-28 04:51:00
1:51 AM,66.0,62.1,87,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-28 05:51:00
2:51 AM,66.0,62.1,87,29.95,10.0,WSW,3.5,-,N/A,,Partly Cloudy,240,2014-08-28 06:51:00
3:51 AM,66.2,62.6,88,29.97,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-28 07:51:00
4:51 AM,66.0,62.1,87,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-28 08:51:00
5:51 AM,66.9,62.1,84,29.96,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-28 09:51:00
7:51 AM,69.1,63.0,81,29.99,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,250,2014-08-28 11:51:00
8:51 AM,72.0,66.0,81,29.99,10.0,SW,3.5,-,N/A,,Mostly Cloudy,220,2014-08-28 12:51:00
9:51 AM,78.1,66.0,66,30.00,10.0,NW,4.6,-,N/A,,Scattered Clouds,310,2014-08-28 13:51:00
10:51 AM,84.0,69.1,61,30.00,10.0,NE,5.8,-,N/A,,Scattered Clouds,50,2014-08-28 14:51:00
11:51 AM,86.0,69.1,57,30.00,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-08-28 15:51:00
12:51 PM,87.1,69.1,55,29.99,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-28 16:51:00
1:51 PM,88.0,70.0,55,29.98,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-28 17:51:00
2:51 PM,90.0,70.0,52,29.96,10.0,Variable,3.5,-,N/A,,Scattered Clouds,0,2014-08-28 18:51:00
3:51 PM,91.0,70.0,50,29.95,10.0,West,5.8,-,N/A,,Scattered Clouds,280,2014-08-28 19:51:00
4:51 PM,88.0,71.1,57,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-28 20:51:00
5:51 PM,88.0,71.1,57,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-28 21:51:00
6:51 PM,88.0,70.0,55,29.95,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-28 22:51:00
7:51 PM,82.0,73.0,74,29.97,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-08-28 23:51:00
8:51 PM,78.1,72.0,81,29.98,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-29 00:51:00
9:51 PM,78.1,72.0,81,30.00,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-29 01:51:00
10:51 PM,75.2,71.6,89,30.02,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-29 02:51:00
11:51 PM,75.0,71.1,87,30.01,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-08-29 03:51:00
