TimeEDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,55.9,41.0,57,29.96,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-23 04:51:00
1:51 AM,54.0,41.0,62,29.96,9.0,Calm,Calm,-,N/A,,Clear,0,2014-03-23 05:51:00
2:51 AM,48.0,41.0,77,29.96,9.0,Calm,Calm,-,N/A,,Clear,0,2014-03-23 06:51:00
3:51 AM,46.9,41.0,80,29.94,9.0,Calm,Calm,-,N/A,,Clear,0,2014-03-23 07:51:00
4:51 AM,46.0,39.9,79,29.93,8.0,Calm,Calm,-,N/A,,Clear,0,2014-03-23 08:51:00
5:51 AM,45.0,39.9,82,29.94,8.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-23 09:51:00
6:51 AM,46.9,39.0,74,29.96,9.0,NNE,5.8,-,N/A,,Partly Cloudy,30,2014-03-23 10:51:00
7:51 AM,48.0,37.0,66,29.98,9.0,NNE,5.8,-,N/A,,Mostly Cloudy,30,2014-03-23 11:51:00
8:51 AM,51.1,35.1,54,29.99,9.0,ENE,10.4,-,N/A,,Mostly Cloudy,60,2014-03-23 12:51:00
9:51 AM,54.0,30.9,41,30.00,10.0,ENE,15.0,24.2,N/A,,Mostly Cloudy,70,2014-03-23 13:51:00
10:51 AM,55.9,32.0,40,30.00,10.0,East,12.7,19.6,N/A,,Mostly Cloudy,80,2014-03-23 14:51:00
11:51 AM,55.0,33.1,43,30.00,10.0,NE,10.4,20.7,N/A,,Overcast,40,2014-03-23 15:51:00
12:51 PM,50.0,34.0,54,30.04,8.0,North,10.4,19.6,0.00,Rain,Light Rain,10,2014-03-23 16:51:00
1:41 PM,44.6,37.4,76,30.03,1.5,NNE,6.9,-,0.04,Rain,Rain,30,2014-03-23 17:41:00
1:51 PM,44.1,37.9,79,30.04,1.5,NNE,6.9,-,0.06,Rain,Light Rain,20,2014-03-23 17:51:00
2:37 PM,44.6,39.2,81,30.01,3.0,NE,8.1,-,0.03,Rain,Light Rain,40,2014-03-23 18:37:00
2:51 PM,44.1,39.0,82,30.01,3.0,NE,10.4,-,0.04,Rain,Light Rain,50,2014-03-23 18:51:00
3:51 PM,44.1,39.0,82,30.01,3.0,NNE,6.9,-,0.02,Rain,Light Rain,30,2014-03-23 19:51:00
4:12 PM,42.8,39.2,87,30.02,3.0,North,6.9,-,0.00,Rain,Light Rain,10,2014-03-23 20:12:00
4:34 PM,42.8,39.2,87,30.01,2.5,NNE,9.2,16.1,0.01,Rain,Light Rain,30,2014-03-23 20:34:00
4:51 PM,42.1,37.9,85,30.02,2.5,NNE,8.1,-,0.01,,Overcast,30,2014-03-23 20:51:00
5:14 PM,42.8,39.2,87,30.02,2.5,NNE,4.6,-,0.01,,Overcast,20,2014-03-23 21:14:00
5:51 PM,42.1,39.0,89,30.03,5.0,NE,3.5,-,0.01,,Overcast,40,2014-03-23 21:51:00
6:51 PM,43.0,37.9,82,30.03,5.0,North,3.5,-,N/A,,Overcast,10,2014-03-23 22:51:00
7:51 PM,42.1,37.9,85,30.06,6.0,Variable,4.6,-,N/A,,Overcast,0,2014-03-23 23:51:00
8:02 PM,42.8,37.4,81,30.06,6.0,Variable,5.8,-,N/A,,Overcast,0,2014-03-24 00:02:00
8:35 PM,41.0,37.4,87,30.08,6.0,NNE,3.5,-,N/A,,Scattered Clouds,30,2014-03-24 00:35:00
8:51 PM,39.9,36.0,86,30.09,6.0,NE,3.5,-,N/A,,Scattered Clouds,40,2014-03-24 00:51:00
9:51 PM,39.0,36.0,89,30.11,5.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-03-24 01:51:00
10:51 PM,36.0,34.0,93,30.14,4.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-03-24 02:51:00
11:09 PM,37.4,35.6,93,30.14,4.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-03-24 03:09:00
11:51 PM,37.9,36.0,93,30.14,5.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-03-24 03:51:00
