TimeEST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,37.0,33.1,86,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-18 05:51:00
1:51 AM,37.9,32.0,79,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-18 06:51:00
2:51 AM,39.9,27.0,60,30.11,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-12-18 07:51:00
3:51 AM,36.0,27.0,70,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-18 08:51:00
4:51 AM,34.0,27.0,75,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2014-12-18 09:51:00
5:51 AM,33.1,27.0,78,30.15,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-12-18 10:51:00
6:51 AM,35.1,25.0,67,30.16,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-12-18 11:51:00
7:51 AM,34.0,27.0,75,30.16,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-18 12:51:00
8:51 AM,37.0,27.0,67,30.19,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-18 13:51:00
9:51 AM,42.1,25.0,51,30.19,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-12-18 14:51:00
10:51 AM,45.0,24.1,44,30.19,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2014-12-18 15:51:00
11:51 AM,46.9,23.0,39,30.16,10.0,NNW,3.5,-,N/A,,Scattered Clouds,340,2014-12-18 16:51:00
12:51 PM,48.9,21.9,35,30.13,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2014-12-18 17:51:00
1:51 PM,50.0,23.0,35,30.12,10.0,WSW,5.8,-,N/A,,Mostly Cloudy,250,2014-12-18 18:51:00
2:51 PM,50.0,21.0,32,30.09,10.0,NW,4.6,-,N/A,,Mostly Cloudy,310,2014-12-18 19:51:00
3:51 PM,48.9,21.0,33,30.09,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-18 20:51:00
4:51 PM,46.9,24.1,41,30.09,10.0,North,3.5,-,N/A,,Mostly Cloudy,360,2014-12-18 21:51:00
5:51 PM,43.0,26.1,51,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-18 22:51:00
6:51 PM,41.0,26.1,55,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-18 23:51:00
7:51 PM,43.0,26.1,51,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-19 00:51:00
8:51 PM,43.0,26.1,51,30.12,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-19 01:51:00
9:51 PM,42.1,28.9,60,30.11,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,2014-12-19 02:51:00
10:51 PM,39.0,28.0,65,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-12-19 03:51:00
11:51 PM,36.0,28.0,73,30.12,10.0,Calm,Calm,-,N/A,,Scattered Clouds,0,2014-12-19 04:51:00
